reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
1447973c-5f9e-47fb-904d-daa90d100b91,Suharyadi Endah,https://play-lh.googleusercontent.com/a-/ALV-UjXBGAtogo47W0_A2NeTdLyQQd5zjpPneNvnxyqleqKzhTBF8nowNQ,film film baru dong kalo sudah beli paket jangan suruh bayar lagi kalo mau lihat film,3,0,7.5.10-fd868dfd74,2025-07-09 00:45:01,"Hai kak, ada banyak tayangan yang bisa kamu saksikan secara gratis di Vidio ya. Namun jika ingin bisa menyaksikan semua tayangan Premier dan terbebas dari iklan, kami sarankan kamu untuk mengaktifkan paket berlangganan Vidio terlebih dahulu. Jangan lupa ditambahkan bintangnya ya kak. - RL",2025-07-09 01:39:47,7.5.10-fd868dfd74,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
d27e44ef-599a-432a-946d-00cf6d7e9785,Hadid Ubaidillah Mahendra,https://play-lh.googleusercontent.com/a-/ALV-UjVxfQW4QNu8WaNAeMJZ1vtWwL-5n_lXNIeguUr6hFulE2Kd5Arq,"loading nya sangat lama, padahal jaringan sudah bagus",3,0,7.5.10-fd868dfd74,2025-07-08 19:45:25,"Halo, Kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2025-07-08 23:05:27,7.5.10-fd868dfd74,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi sering lag dan error saat streaming,PERFORMANCE_BUG,High
a7f40353-55c1-4519-8005-554801ac8e46,edwin yuna1,https://play-lh.googleusercontent.com/a-/ALV-UjVOKCEycfy6LdjzPb3XDJQM8BeiLvqJr8wt9OJcNUOj4iSk250,bagus,3,0,7.4.6-744ea24fa9,2025-07-07 18:21:42,"Hai Sahabat Vidio, terima kasih sudah menggunakan aplikasi Vidio ya. Saat ini kami terus berupaya meningkatkan kualitas kami, agar anda bisa mengakses Vidio dengan nyaman. Tonton terus konten-konten menarik dari Vidio, dan jangan lupa ditambah bintangnya ya :) -IG
",2025-07-07 18:34:08,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,High
ab1c49d3-832a-48ca-b0e9-4b8ab90f0bcb,Jaya Perkasa84,https://play-lh.googleusercontent.com/a-/ALV-UjW_TLOYJ-rWF0Le9uT6S86Jnqg4v01cNECb8Eqf24fj8lYRita7,masa beli paket pakai pulsa kg bisa Mulu,3,0,7.4.6-744ea24fa9,2025-07-06 17:08:08,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -FP",2025-07-06 17:25:28,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
53265714-503b-4911-83b9-d6414c99d2b9,Lali Bae,https://play-lh.googleusercontent.com/a/ACg8ocLt64_amYiUU1NwCNrX0A0bEaD3gCxnSO5b2DiLjk4tk0c_1w=mo,kenapa sekarang susah login via no hp padahal sudah saya isi pake ke no hp nya,3,0,,2025-07-06 16:26:08,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -BY

",2025-07-06 16:29:23,,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
d54774aa-4b7b-4889-af0b-07b17375758e,Kanaya Laviola Tanjung,https://play-lh.googleusercontent.com/a/ACg8ocKy8vH72xJ4f6m8Go9l9Oso_-Y13sRu9EcCsic_cWoaXCbZDA=mo,"biasanya mau langganan lancar2 aja dgn metode pembayarannya. 2 hr ini udah lebih dr 5x saya gagal bayar. kemarin saldo gopay terpotong tp langganan ttp gak aktif, hr ini saldo google play terpotong juga masih gak nonaktif langganan. cape deh. email CS bolak balik nanyain GPA yg dikirimkan di email. lha saya aja gak terima email apapun dr video terkait pembayaran atau invoice itu. padahal biasanya kalau sudah bayar jg pasti ada invoice nya. jd sekarang entah hrs gimana lg ini saldo saya terpotong",3,0,,2025-07-06 15:01:38,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -BY",2025-07-06 16:04:56,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
65b4c7f2-db40-4480-b780-d38adbc5aa17,Dani Supriansyah,https://play-lh.googleusercontent.com/a/ACg8ocIUTm_js5cFuRMrao9ExOqNqWL5v7F2IdzZYQ9W9ji2lcuaD39Q=mo,saya mw berlangganan kok gk bisa ya keterangan Halaman web tidak tersedia,3,0,7.5.9-afa4b53a2b,2025-07-06 11:10:22,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -MFR",2025-07-06 13:30:05,7.5.9-afa4b53a2b,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
61a1ca8d-e838-4dae-bac6-46261ca446c8,Adih Seftiana,https://play-lh.googleusercontent.com/a-/ALV-UjUP79bQc-HpRo50wY_c7qrLi8O4G9vT6CsFfQC8kyZtaqydu0Qa,kenapa gak bisa masuk pakai no hp.,3,0,7.4.6-744ea24fa9,2025-07-06 08:40:23,"Halo, Kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2025-07-06 14:08:26,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
7c4ce8c4-bf1c-4936-a183-f36ea32e8087,Try sutrisno,https://play-lh.googleusercontent.com/a-/ALV-UjUuypbLGs4PhUfo4fZdyHEcNxab-_oy0jt-XRhUwwazi9hdh0mN,"awal video lancar,, pertengahan muter muter,udah gitu sekali jalan video loncat, padahal sinyal kenceng kilat,, aneh.. burik amat. begitu juga kualitas video, perbaiki tuh.",3,0,,2025-07-06 02:47:17,"Halo ka, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -BP",2025-07-06 02:40:53,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
d89f8176-cc34-44ac-9856-5faca847b3e6,leony angelia,https://play-lh.googleusercontent.com/a-/ALV-UjXk93iRZThqxqGLWd5Tpw5D8IbbvbZF5AmQGuiUIvBEd78zqu5P,nggak lengkap masa aku cari cari video yang mau aku tonton tapi nggak ada,3,0,,2025-07-06 00:29:57,"Halo ka, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -MS",2025-07-06 01:01:45,,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
1c84f93f-2b45-43d1-bc82-7a400cf1df45,Satria Yasser,https://play-lh.googleusercontent.com/a/ACg8ocINV6eFwdCvnWSw2QIPNza_WZpkuA3NQ6OChikrCNkh7FGwnA=mo,ribet di apk ga bisa masukin vocher harus buka dulu dari web,3,0,,2025-07-05 20:14:26,"Hai kak Satria, terima kasih atas feedback yang diberikan, mohon maaf atas ketidaknyamanannya, dapat kami informasikan saat ini untuk redeem voucher bisa melalui web vidio pada link vidio.com/redeem ya:)-AFY",2025-07-05 20:59:12,,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
d6950557-c8bc-4054-94ea-19473767b757,Revly Bayak,https://play-lh.googleusercontent.com/a-/ALV-UjWsHCt_aiWAvVPiTiyIBCs03wnLR-MYJRyXe9fmCJecq5ZWe-I,Hanya Bisa Nonton Di 1 Handphone Saja.,3,0,7.4.6-744ea24fa9,2025-07-04 21:56:40,"Hai kak, terima kasih atas feedback yang diberikan, dapat kami informasikan saat ini ketika menonton hanya menggunakan 1 perangkat saja secara bersamaan :).-AFY",2025-07-04 22:27:13,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,Medium
b2c541fb-2eef-4c65-ad5a-0e822fa33133,N,https://play-lh.googleusercontent.com/a-/ALV-UjWGZKTEy1sJ-h47oqPnLh_yZD-dC6AMsBGiwt1IcaGqB07t4AAo,besar banget subtitle nya sampai nutupi setengah layar gak bisa disesuaikan ukaran nya kah,3,0,,2025-07-04 20:25:02,"Hallo Kak. Mohon maaf atas ketidaknyamanan nya, silakan laporkan issue yang sedang dialami ke email info@vidio.com judul/desc: Keluhan Google Play Store (Nama di Google Play) agar dapat kami cek. Jangan lupa untuk melampirkan capture kendala guna membantu kami pengecekan. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -EF",2025-07-04 21:02:13,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
1f246a31-e829-4f20-9028-e8e3a9f0549b,Harry 1herna,https://play-lh.googleusercontent.com/a-/ALV-UjUeXdESDG_k3jjMX1CCVhgkbHNFyC4KBDHneCMiHO9kHYUmcS_X,gak punya duit buat langganan. wifi aja masih numpang.,3,0,6.44.9-cb9acb65af,2025-07-04 07:54:27,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lebih lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dalam pengecekan. -CT",2025-07-04 10:02:09,6.44.9-cb9acb65af,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
5d8d4b4b-3864-478c-a4ec-4cd8445ad38b,Andika Putra,https://play-lh.googleusercontent.com/a-/ALV-UjVPNDNOfcCUA87iehvN8qVujOVHmJYZofxrMG6JenEcgIUW4F0,"sedikit ulasan saja, sebagian channel harus bayar kalau mau nonton 🥲",3,0,7.4.6-744ea24fa9,2025-07-04 01:03:05,"Halo, Kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2025-07-04 03:03:51,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
8e435467-6b3c-4649-9550-1a317bc3720e,Shandy makoy,https://play-lh.googleusercontent.com/a-/ALV-UjWY6MhOTRq9n_yHbLvdTztVCni6QPM5ayVEZ7N2A9YEgt1gK4M,mantap 👍,3,0,7.4.6-744ea24fa9,2025-07-03 14:14:58,"Halo kak, terima kasih banyak atas bintangnya! Kami senang Anda puas dengan aplikasi Vidio. Jika berkenan bisa ditambah lagi bintangnya. Semoga terus terhibur ya!-AFY",2025-07-03 15:11:37,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,High
7dd0026a-039d-4e36-9700-d7445ebf7f34,Eka khaerul hakim.,https://play-lh.googleusercontent.com/a/ACg8ocL5gVON-fnvXhrHWeFDn7BQQ4IkVAwmUfBKe9Blr0oil2Ot8Q=mo,bagus tpi minus nya suka ngelag terima kasih,3,0,7.4.6-744ea24fa9,2025-07-03 08:47:50,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan kendala tersebut melalui email info@vidio.com dengan judul/desc: Keluhan GPlay Store {nama di Google Play}. Berkenan untuk melampirkan screenshot kendala guna kami bantu pengecekan. Bila berkenan, Kakak bisa menambahkan bintangnya jika masalah sudah teratasi ya :) -CC",2025-07-03 08:55:32,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
c90095f4-1dfb-49dc-a49e-d74a18f85e04,ms. quintessa,https://play-lh.googleusercontent.com/a-/ALV-UjV88iB5p_QwA0kUoBCS8A-ffHByT7fZhaFHces2J5jNUqhKdvOE,"kasih penonton yang susah gratis lah, nonton cuma setengah setelah itu disuruh bayar. dahlah. gak punya rekening..",3,0,7.4.6-744ea24fa9,2025-07-02 22:02:50,"Halo, Kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2025-07-02 23:05:40,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
b3d5aba8-b230-495b-b00c-7ee845e1b698,aldi putra,https://play-lh.googleusercontent.com/a/ACg8ocJ8GX1Ojh6QV_fnxiktKCRVPKYKGfjQbUN-fVz6dqyD9FvAEw=mo,tolong benerin apknya udah banyak yang n kritik apk ini,3,0,,2025-07-02 20:52:37,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -MFR

",2025-07-02 22:19:57,,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
b3fceedf-8e3e-4658-bb4e-cf0df77e70a7,Daffa Ajaa,https://play-lh.googleusercontent.com/a-/ALV-UjXE8-V3RuWOA7gxd5zAeNj8AVov3HY5AHjS897_Z2AP5m6Ir8OI,ngeleg banged,3,0,7.4.6-744ea24fa9,2025-07-02 19:48:13,"Halo Kak Daffa, mohon maaf atas ketidaknyamanannya. Silakan informasikan lebih lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dalam pengecekan. -FH",2025-07-02 22:12:13,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Performa Aplikasi,Aplikasi sering mengalami buffering dan lag,PERFORMANCE_BUG,High
fd9e7bf5-7b92-4c40-804b-72fc42ab67f7,Mar zuki,https://play-lh.googleusercontent.com/a-/ALV-UjUyl2a96CoyB8UtrPG3E8ztDeac-eV-61Yk4rOFnUjOr1rFzVpS,semu org,3,0,7.4.6-744ea24fa9,2025-07-02 08:34:09,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. - BP",2025-07-02 15:21:54,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan singkat positif,POSITIVE_FEEDBACK,High
95a6b08b-7be3-4834-9a66-25710effa52c,Siti Masitoh,https://play-lh.googleusercontent.com/a/ACg8ocKyT79G505Cv6lBwFbypLwZ7vei52XsfGOjhfl9nLP8dZP1XA=mo,ko aneh sii nga bisa di buka,3,0,,2025-07-01 12:32:07,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -AS",2025-07-01 16:02:51,,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,High
890a7198-d688-44a5-a291-117059f3170d,UNKNOWN,https://play-lh.googleusercontent.com/a-/ALV-UjXtYJLUa3387Y0zfdUMZQxOHsYrajfyWEI0NNKPnk_C_tFVCccN,"belum juga 2 hari langganan platinum eh malah gabisa nonton film karna muter trus selain muter , jadi ke stuck film nya padahal suara lancar .mohon segera perbaiki secepatnya",3,0,,2025-07-01 11:51:14,"Halo kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. -AS",2025-07-01 16:03:04,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
a870d37f-920b-4a74-a8d0-8f89264913ce,Andini Herawati,https://play-lh.googleusercontent.com/a/ACg8ocIuB3OzrihKDT9zm9HCP1Xr3oCKiE339wT08S1Mfl8klbkexg=mo,"saya merasa sangat terbantu dengan adanya apps ini dengan begitu kita bisa menonton acara televisi yg sempat terlewati namun kenapa saya harus mengupdate apps ini dan jika tidak saya tidak bisa menonton mohon pengertiannya dikarenakan handphone saya sudah tidak bisa menginstal aplikasi lagi dan masih tetap ingin menonton streaming acara acara favorit saya lewat apps ini dikarenakan di YouTube kurang lengkap tayangan nya saya agak sayang jika harus menghapus apps WhatsApp,Ig , tiktok,dan FB",3,0,6.46.8-53271d8af8,2025-06-30 21:48:16,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan kendala tersebut melalui email info@vidio.com dengan judul/desc: Keluhan GPlay Store {nama di Google Play}. Berkenan untuk melampirkan screenshot kendala guna kami bantu pengecekan. Bila berkenan, Kakak bisa menambahkan bintangnya jika masalah sudah teratasi ya :) -BY",2025-06-30 22:45:16,6.46.8-53271d8af8,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
3c2c5273-157d-4171-bbc2-b9394ebbf68d,Wahyu,https://play-lh.googleusercontent.com/a/ACg8ocKXuXngzlf8qclcOoqJj-V9KxR9Pldo7zlkoMBE5DyN-PgPrQ=mo,aku langganan mau nonton lapor pakkk ini hampir tiap malam di alihkan ke video lain terus mana sinetron lagi aku langganan mau liat Suryaaa bukan mau liat sinetron. di baikin lagi donk sistemnya gimana sihh,3,0,7.4.6-744ea24fa9,2025-06-30 21:40:44,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan kendala tersebut melalui email info@vidio.com dengan judul/desc: Keluhan GPlay Store {nama di Google Play}. Berkenan untuk melampirkan screenshot kendala guna kami bantu pengecekan. Bila berkenan, Kakak bisa menambahkan bintangnya jika masalah sudah teratasi ya :) -BY",2025-06-30 22:44:51,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
e9b991a2-cc1c-4875-a00f-1de091b0eace,Wiwid Yuandisra,https://play-lh.googleusercontent.com/a-/ALV-UjV9NpRHO4sw0uo1K6JT2BkeF8NaTjokh60ef36usptoDIcUByU,"udah langganan pun masih ada iklan , jujur ganggu bgt",3,0,7.4.6-744ea24fa9,2025-06-30 18:29:12,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan lbh lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Jangan lupa untuk melampirkan screenshot kendala yang dialami untuk membantu kami dlm pengecekan. - RL
",2025-06-30 22:03:45,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
3cd2b16d-b26b-4478-9d98-71babfbbd682,alfian ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjXj0X-FZGGZkd3q6eWkGHSFVSWSO0lebHtN6cxjrIcfxQfSl1A,Kenapa selalu ada notif tagihan terus di gopay padahal sya sudah tidak berlangganan. jika saya isi saldo automatis kepotong. tolong untuk diperbaiki system pembayaran langganan dan tidak berlanggannya. sangat mengganggu.,3,0,,2025-06-30 07:12:56,"Halo, Kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -AA
",2025-06-30 11:16:52,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
5a5fa17d-4d27-4e44-b0bd-c8b94650b617,Sinta Permata,https://play-lh.googleusercontent.com/a/ACg8ocICravnNv3j43RpQGdXc29clp6cnYhxXjfqW-2if9H0xX6QUA=mo,bisa nonton agz tapi enggak sepenuhnya😞😞😞😞😞,3,0,,2025-06-29 23:15:17,"Halo Kak, mohon maaf atas ketidaknyamanannya. Silakan informasikan kendala tersebut melalui email info@vidio.com dengan judul/desc: Keluhan GPlay Store {nama di Google Play}. Berkenan untuk melampirkan screenshot kendala guna kami bantu pengecekan. Bila berkenan, Kakak bisa menambahkan bintangnya jika masalah sudah teratasi ya :) -IG
",2025-06-29 23:34:10,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,Medium
64bfbfe5-c327-4ad8-a861-e8ef265b732f,Tufann123,https://play-lh.googleusercontent.com/a-/ALV-UjVC-Hh0jsG33bqk1HsqHtsBMz57pLcLkTPEF7j0H1d82ZTmtudI,dana gua kesedot jir waktu bayar lebih di ambilnya walaupun cuma lebih dikit,3,0,7.4.6-744ea24fa9,2025-06-29 21:32:25,"Halo, Kak. Mohon maaf atas ketidaknyamanannya, silakan laporkan issue yang dialami ke email info@vidio.com atau send feedback dari aplikasi vidio dgn judul/desc: Keluhan Google Play Store {nama di Google Play} beserta screenshot kendalanya agar dapat segera kami cek. Bila berkenan Kakak bisa menambahkan bintangnya setelah kendala teratasi. -MP",2025-06-29 22:27:21,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,Medium
b5ccb475-27c8-483f-a89b-2725053974bd,umunyasaffasahifa 1014,https://play-lh.googleusercontent.com/a/ACg8ocLi2ZJisQwPBpnexN5DRqEGE4FdHDawljge_I3j2dYBkeUl0Q=mo,knp sii klo aku komplen dan menceritakan kendala yg dialami ku tpi tidak ada respon nya dan tidak langsung di perbaiki gimana siii😤,3,0,7.4.6-744ea24fa9,2025-06-29 09:04:56,"Halo kak Ama, mohon maaf atas ketidaknyamanannya. Mohon bantu informasikan lebih lanjut kendala tsb melalui email ke info@vidio.com dgn judul/desc: Keluhan GPlay Store {nama di Google Play}. Kami akan berusaha sesegera mungkin untuk membalas dan menangani kendala yang kakak alami. -RO",2025-06-29 10:10:17,7.4.6-744ea24fa9,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
