reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
020cfd4f-1a5c-4e1a-8ecd-c5a087c1390b,vidio suka error setiap sore,5,Sinyal Padahal Banget,0.7118225693702698,9,Menonton Patah Live,0.7366262078285217,12,Lambat Ngelag Gangguan,0.7060643434524536
dc0ee916-c290-4b79-889e-6a3c9029078b,banyak iklannn,17,Banyak Iklan Iklannya,0.913053572177887,10,Kebanyakan Iklan Banyak,0.8618821501731873,14,Dulu Coba Iklannya,0.7882287502288818
c0e4f754-863b-4436-890e-dd4d57f093c6,halaman eror terus apalagi pas weekend.,5,Sinyal Padahal Banget,0.7732467651367188,12,Lambat Ngelag Gangguan,0.7356864809989929,9,Menonton Patah Live,0.6950364112854004
9021cd5d-f4a4-4520-bcc1-6c590b8bea14,"berlangganan sia sia kebnyakan film jadul gajelas lah , film Horor aja gada , apalah video",6,Film Lengkap Kurang,0.7397753596305847,9,Menonton Patah Live,0.702011227607727,21,Iklan Menit Iklann,0.6969723105430603
9d22af93-2135-4cd6-a9ff-046932769313,kenapa video saya gak bisa buka live streming nya ya yg bagian indosiar?? padahal kan saya pngn bngt nonton indosiar,2,Tv Menonton Siaran,0.870376706123352,0,Saya Di Sudah,0.8282296061515808,13,Buka Bisa Di,0.8196415305137634
fe93bd7d-0316-46ba-a3ea-4b58d57db58b,eror terus nonton live streaming gabisa2,9,Menonton Patah Live,0.8478855490684509,5,Sinyal Padahal Banget,0.8019281625747681,2,Tv Menonton Siaran,0.8010932207107544
4337cb65-5be1-4123-91a9-4c3c9420f404,setiap live streaming sepak bola pasti selalu ngelag karna sinyal tidak stabil padahal jika buka YouTube lancar saja kenapa ya ?,5,Sinyal Padahal Banget,0.8212227821350098,0,Saya Di Sudah,0.8132444620132446,2,Tv Menonton Siaran,0.810387372970581
4c00b046-a284-4d55-b437-41a620eb67a6,harganya mahal,19,Mahal Harga Naik,0.7917572855949402,4,Bagus Lumayan Mantap,0.7966723442077637,14,Dulu Coba Iklannya,0.7526168823242188
febf8b37-7b50-47dc-99e6-285f0f4eec18,"susah untuk beli paket melalui pulsa,susah isi pulsa tetap juga gak bisa.. tolong di perbaiki atau ada solusi nya yang lain.",0,Saya Di Sudah,0.7634739279747009,8,Saya No Bisa,0.7872052192687988,3,Tolong Nya Kurangi,0.7589192390441895
cf7ced55-4ec6-407a-8a8d-56f7e1d3b089,saya adalah pelanggan tetap vidio tetapi kenapa sekarang ketika di bawah jam 11 malam vidio suka macet ketika menonton siaran langsung sepakbola dan lain2 banya ngeleknya mohon agar bisa di perbaiki.. untuk sementara saya ksih bintang 3 dulu. tks,9,Menonton Patah Live,0.7637022733688354,0,Saya Di Sudah,0.8387035131454468,2,Tv Menonton Siaran,0.8268578052520752
a295681b-3433-4e56-beb7-dd86ab0d5bfe,"kurang puas dengan pelayanannya tiba"" sering mati""",5,Sinyal Padahal Banget,0.6965388059616089,9,Menonton Patah Live,0.6946570873260498,12,Lambat Ngelag Gangguan,0.6880480051040649
96e7093b-0ace-4fe5-b2be-74c895909dc6,"aplikasi udh bagus, mines tentu ada 1. mau putar episode anime/tv series loading nya lama 2. mau unduh tv series klo gk anime harus di atur lagi resolusi nya per episode yg mau di unduh 3. gk ada settingan buat unduhan di pengaturan fatal banget harus nya di tambahin dari lama biar. enak 4. klo mau unduh yg ber episode gk di jadiin satu, kaya misal nya kita unduh 1 full season tv series nah itu gk di rangkum jadi satu jadi nya malah berantakan dan episode yg kit unduh gk berurutan dari eps awal",0,Saya Di Sudah,0.8031185865402222,2,Tv Menonton Siaran,0.7425296902656555,3,Tolong Nya Kurangi,0.7321528792381287
7f8fad50-5af3-4b15-b8ac-783281045d1b,"loginnya ke vidio kok udah gak bisa pake nomor, saya mau beli paket pake pulsa jadi gak bisa, mohon di perbaiki kalau sudah saya bakal kasih bintang lima",0,Saya Di Sudah,0.8269990086555481,8,Saya No Bisa,0.8492481708526611,1,Bayar Paket Beli,0.7939956784248352
dfcec541-92c2-46e2-b982-bc5e45a354ff,cukup baik,-1,Mobil Zuzuki Tþgtþtþgtþ,0.0,4,Bagus Lumayan Mantap,0.8354146480560303,7,Ok Oke Good,0.772160530090332
86c104cf-badc-4d61-bc6e-54fc5a0d415c,ditv sering macet terus tiba-tiba ngefreeze dan loadingnya lama maaf ya admin tolong ditingkatkan lagi,3,Tolong Nya Kurangi,0.8277714252471924,5,Sinyal Padahal Banget,0.8187255859375,0,Saya Di Sudah,0.7896073460578918
95ebd5b2-6f77-4611-b449-77ed3300c9de,bintang 3 lah karena harga bulanannya naik untuk nonton paket premier leagur,19,Mahal Harga Naik,0.7757163643836975,9,Menonton Patah Live,0.7050325870513916,1,Bayar Paket Beli,0.7013543844223022
9b77eeea-f813-452a-b959-10397a65248c,Aplikasi ini semakin lama semakin jelek. Banyak error saat nonton,3,Tolong Nya Kurangi,0.6524412035942078,24,Iklan Mengganggu Terlalu,0.6973720192909241,9,Menonton Patah Live,0.6606566905975342
96c926e2-f019-4b86-a8fa-0ca81b3f485d,"kebanyakan iklan yang tidak bermoto,, tidak bermanfaat",24,Iklan Mengganggu Terlalu,0.7909669876098633,10,Kebanyakan Iklan Banyak,0.6970714330673218,9,Menonton Patah Live,0.6125831604003906
3ce3acd8-8524-470b-ae79-e585d918c687,berlangganan kok gk bisa ya,8,Saya No Bisa,0.8504534363746643,13,Buka Bisa Di,0.8078403472900391,1,Bayar Paket Beli,0.7978777885437012
5a20ced3-b407-4101-a92c-eaa4a67782ce,aplikasi udah bagus tapi sayang setiap nonton bola suka lag padahal jaringan ya aman jadi serasa nonton disitus bajakan,9,Menonton Patah Live,0.8156160116195679,0,Saya Di Sudah,0.817048966884613,2,Tv Menonton Siaran,0.8034654855728149
8aaa90fa-fb92-42f0-8708-5231592fdb2a,tiba2 gak bisa nonton liga Inggris eh ternyata naikin harga berlangganan donk kecewa 😮‍💨,1,Bayar Paket Beli,0.7439367771148682,15,Liga Inggris Vs,0.7556585073471069,2,Tv Menonton Siaran,0.7280416488647461
fa9b5dca-3709-4577-b431-eb2dfc8db5e9,"emng peraktis,tapi pas mau bayar ribet,gk ada opsi bayar pake Mbca.harus top up dana,ribet kek jaman kuno.",13,Buka Bisa Di,0.6099223494529724,1,Bayar Paket Beli,0.7307848930358887,19,Mahal Harga Naik,0.7084567546844482
9a031e6a-05c4-402e-8bd7-885bbe00b0f8,sebenernya bagus tapi bagi saya yang jarang pakai vidio jadi minta tolong Kepada developer untuk menyediakan paket langganan khusus primier league saja begitu kalo udah ada paket khusus primier league rating 5,0,Saya Di Sudah,0.772978663444519,20,Download Asmara Magic,0.7581854462623596,3,Tolong Nya Kurangi,0.7483706474304199
76387dfb-7810-42f7-8d35-144c174612ac,tak kasih 3 aja dulu ini tv kebangetan iklannya emangnya suruh nonton iklan 😗😙😚,9,Menonton Patah Live,0.7920432686805725,21,Iklan Menit Iklann,0.8203110694885254,1,Bayar Paket Beli,0.7944080829620361
3ad9c4e6-713a-48f6-8898-37c061ba70f6,banyak iklannya,10,Kebanyakan Iklan Banyak,0.8809171319007874,17,Banyak Iklan Iklannya,0.8710674047470093,14,Dulu Coba Iklannya,0.8087074756622314
1c39c0e1-3f91-4c0d-bc99-36f944a1dca5,tolong di gratis kan untuk nonton bola,1,Bayar Paket Beli,0.6794404983520508,9,Menonton Patah Live,0.7526593208312988,20,Download Asmara Magic,0.7418221235275269
f27f85e6-66ce-4b25-8e86-d60519d10a5a,"ini gw udh berlangganan vip pas nonton live jaringan lancar terkendala load terus padhl jaringan gw lancar,sia sia gw beli paket vip",5,Sinyal Padahal Banget,0.8152356147766113,0,Saya Di Sudah,0.8451884984970093,1,Bayar Paket Beli,0.8282715082168579
4d32f2c2-7271-49f1-a5f0-58599ddeba44,"bisa tidak iklannya di kurangi 🙏🙏 soalnya kita mau nonton film bukan mau nonton iklan🙏🙏🥹,, mudah2an bisa di ubah biar iklannya gak kebanyakan 🙏🙏",0,Saya Di Sudah,0.8041879534721375,3,Tolong Nya Kurangi,0.8011443018913269,2,Tv Menonton Siaran,0.7797250151634216
977cbafe-5d10-4840-b6ff-51308cac1560,"tolong diperbaikin dong, udh berlangganan masih aja ga bisa di lihat rugi dong jadinya",0,Saya Di Sudah,0.8243900537490845,3,Tolong Nya Kurangi,0.825087308883667,2,Tv Menonton Siaran,0.7907480001449585
13cfeb94-a3fb-447e-b638-20ff43db7ac8,"Disini saya kurang puas dengan kinerja aplikasi, entah mengapa dibanding n**flix aplikasi dirasa masih kurang stabil. server atau jaringan juga masih harus diperbaiki kembali. selebihnya tidak ada masalah dan saya merasa aplikasi ini cukup lengkap.",3,Tolong Nya Kurangi,0.7274304628372192,0,Saya Di Sudah,0.7261703014373779,20,Download Asmara Magic,0.6735167503356934
c79f312a-1ae8-43a7-a2d8-4dc7de61ae16,ok,7,Ok Oke Good,0.9360458850860596,4,Bagus Lumayan Mantap,0.8021703362464905,14,Dulu Coba Iklannya,0.7266406416893005
78c423ad-871b-4559-976f-0a65722a8f10,hai kak bisa minta tolong gak biasanya tu kalo mau donglot tu bisa gak tanpa prabayar kenapa sekarang prabayar jadi susah nonton yah kak,8,Saya No Bisa,0.7343785762786865,0,Saya Di Sudah,0.7705511450767517,3,Tolong Nya Kurangi,0.7377403378486633
b6a03ea6-05cc-4995-ab59-e427b0c6f0b1,"film nya ga komplit,",6,Film Lengkap Kurang,0.8526952862739563,18,Ada Tidak Rcti,0.810356080532074,12,Lambat Ngelag Gangguan,0.7841835618019104
66797e85-ab35-4b68-b305-9d0030c67d66,"Saya berlangganan video sudah lama , tapi saya cukup kecewa mengenai fitur pembayaran otomatis di video Singkat cerita ,tgl 26 Agust 2025 saya pembayaran paket platinum manual lewat apk video dan berhasil Dan di tgl 6 Sept saya isi saldo shopepay, dan saldo shopeepay saya pun ikut ludes ter transaksi otomatis ke paket platinum jga Dan endingnya di bulan sept saya punya 2 paket platinum Harusnya jika sdah ada paket yg aktif , layanan paket platinum otomatis di stop dong di apk lain. Saya rugi ini",0,Saya Di Sudah,0.8011583089828491,1,Bayar Paket Beli,0.7546780109405518,8,Saya No Bisa,0.7442985773086548
065ab836-cd56-47dc-9795-94f5de7c686d,"canelmya bagus 👍 untuk cenel TV mohon ditambah lagi RCTI, GTV, INEWS dan jangan ada premiumnya",22,Gtv Mnctv Rcti,0.8154590129852295,2,Tv Menonton Siaran,0.7765944004058838,3,Tolong Nya Kurangi,0.7472416162490845
ddc832d3-c3ac-4b48-8ca6-6d25894ad306,"sudah berlangganan satu tahun tapi tidak bisa buat live streaming, sudah dicoba restart sampai login ulang dan install ulang tetap tidak bisa. heran sering sekali begini.",0,Saya Di Sudah,0.8237982392311096,1,Bayar Paket Beli,0.7992554903030396,5,Sinyal Padahal Banget,0.7892473936080933
111c83d9-feb2-4ff3-9537-f5f8c473a537,banyak iklan walaupun SDH beli paket,1,Bayar Paket Beli,0.7929188013076782,11,Banyak Bagus Tapi,0.7962644100189209,17,Banyak Iklan Iklannya,0.7739802598953247
b0f67757-c1ca-4620-8244-18e81567b1f2,aplikasi kikir,10,Kebanyakan Iklan Banyak,0.6863561272621155,7,Ok Oke Good,0.7238379716873169,4,Bagus Lumayan Mantap,0.6920583844184875
f091a5e4-5307-472a-a9c0-935de652a89f,"film rata' harus prime, yang gratis dikit dan judul flm yang seru kadang ga ada",6,Film Lengkap Kurang,0.8053961992263794,11,Banyak Bagus Tapi,0.755513072013855,24,Iklan Mengganggu Terlalu,0.7427501082420349
2e3e41d5-1aef-4ab7-b97c-f5fa0c968a4e,Iklan nya banyak kalii,17,Banyak Iklan Iklannya,0.9198026657104492,10,Kebanyakan Iklan Banyak,0.8242672085762024,21,Iklan Menit Iklann,0.7878706455230713
01607b4a-01a3-46aa-8faa-3e2f5372268a,"tolong min di perbaiki lagi, jaringan ku udah bagus tapi kenapa apk nya eror mulu",3,Tolong Nya Kurangi,0.8320294618606567,8,Saya No Bisa,0.8142060041427612,0,Saya Di Sudah,0.7987080812454224
32d3286a-488e-48bf-a4b3-60bd8e428ddd,"Tolong dong perbaiki ketika nonton anime,ketika ingin ganti resolusi/skip malah leg loading lama, padahal sinyal lancar di aplikasi lain.",5,Sinyal Padahal Banget,0.849472165107727,0,Saya Di Sudah,0.8448906540870667,3,Tolong Nya Kurangi,0.8408358097076416
fc62379b-36ff-4679-b422-e1831e3f80b6,Ok,7,Ok Oke Good,0.9360458850860596,4,Bagus Lumayan Mantap,0.8021703362464905,14,Dulu Coba Iklannya,0.7266406416893005
51efb7d0-8c3b-4a1d-9dac-2d872cff76f2,"ngeselin , tdi dpat paket 36k bru langsung ilang",1,Bayar Paket Beli,0.724455714225769,8,Saya No Bisa,0.6700742244720459,5,Sinyal Padahal Banget,0.661442756652832
8af93d08-f11d-4905-908f-5013311cf76c,halo ka bisa tolong kembalikan saldo gopay saya tidak ya karna saya tidak melakukan transaksi apapun tetapi tiba tiba aja saldo saya di potong,0,Saya Di Sudah,0.7262954115867615,8,Saya No Bisa,0.766930341720581,3,Tolong Nya Kurangi,0.6784992218017578
d93ae3e4-c6da-4e7d-99fd-b405b05ad306,"kecewa ini sekarang lagi mau nonton demon slayer, malah aplikasi nya ga bisa muter video tulisannya ""yah, sedang gangguan coba lagi nanti"" ini sedang ada apa ya?",0,Saya Di Sudah,0.8363369703292847,3,Tolong Nya Kurangi,0.7994673252105713,26,Tau Nih Express,0.7893931865692139
4d2c2088-97e5-4de7-af63-1d4daf68b4bc,skg aplikasi video susah dibuka,13,Buka Bisa Di,0.7969390153884888,20,Download Asmara Magic,0.7337250709533691,9,Menonton Patah Live,0.7266991138458252
0f44461d-5f5b-41d2-909d-42228cd37ddc,sinyal jelek dan harga berlangganan mahal dan dibatasi,19,Mahal Harga Naik,0.6993682384490967,24,Iklan Mengganggu Terlalu,0.6730135679244995,23,Membeli Transaksi Paket,0.6229336261749268
79b297cc-0198-4d14-8124-7f4e584f646d,"GK JELAS!!! udh ambil paket karna deskripsi paketnya tertulis ""Bisa liat siaran langsung trans7, tapi tetap gk bisa, hadeh",2,Tv Menonton Siaran,0.8438123464584351,0,Saya Di Sudah,0.8322004079818726,1,Bayar Paket Beli,0.8309237957000732
90cd3ace-d37f-46cb-afb8-5ca0a1ee8d51,bagus,4,Bagus Lumayan Mantap,0.9232141971588135,7,Ok Oke Good,0.864249587059021,14,Dulu Coba Iklannya,0.7356913089752197
0fd56157-4ea7-4c60-844b-ffa6cf2a6de0,premier league timnas indonesia,15,Liga Inggris Vs,0.631601870059967,7,Ok Oke Good,0.5334306955337524,18,Ada Tidak Rcti,0.5214841365814209
706d02f3-7d3e-4093-a2d1-52918b5771c0,aplikasinya mantap saya suka buat nonton bola,9,Menonton Patah Live,0.7498133182525635,11,Banyak Bagus Tapi,0.6860368251800537,20,Download Asmara Magic,0.685450553894043
b2154df9-3ece-424d-b982-e2374a9c2c48,mantul,7,Ok Oke Good,0.8159548044204712,4,Bagus Lumayan Mantap,0.7084434032440186,14,Dulu Coba Iklannya,0.6811027526855469
165973d5-b4c7-402d-856f-cdade6d1bb2f,biaya /harga langganan mahal,19,Mahal Harga Naik,0.7818020582199097,10,Kebanyakan Iklan Banyak,0.6757968068122864,18,Ada Tidak Rcti,0.6601812243461609
ec1d1c7e-13c4-4818-bba1-fd6e1e4336d3,"apaan udah isi paket platinum, nonton bola di hitung juga,,ini gak bisa,,, terlalu kapitalis... dan kurang kurangin drama sampah,, produksi MD entertainment itulah",0,Saya Di Sudah,0.6609475612640381,2,Tv Menonton Siaran,0.6755144000053406,9,Menonton Patah Live,0.6744965314865112
c26c4d21-d737-46ff-8a59-5c39be824ae2,"ada beberapa film thriller action yg di cut scene nya dan di sensor, gajelas jadi males",6,Film Lengkap Kurang,0.7720550298690796,0,Saya Di Sudah,0.6957800984382629,2,Tv Menonton Siaran,0.6952816247940063
17b0ea25-31a5-445b-a589-11099940bc1c,nonton video beku Mulu gambar nya abis di update sayang isi paket GK lancar pemutaran videonya,1,Bayar Paket Beli,0.8131898641586304,5,Sinyal Padahal Banget,0.8316072225570679,0,Saya Di Sudah,0.8269529342651367
70f18ed5-83f9-494b-877c-c782eb626205,"mohon bantuannya untuk apk vidio, ketika saya nonton film series/sepak bola. banyak banget tulisan Semacam, Format vidio, CPU, Kualitas MB. ini mengganggu layar, mohon banget saya sudah bayar biar ga rugi🙏",5,Sinyal Padahal Banget,0.7439947128295898,0,Saya Di Sudah,0.8366114497184753,3,Tolong Nya Kurangi,0.8216475248336792
6668ae1a-add4-4c58-bcb3-6426eb8f1c68,saya berlangganan tp gbsa buka apk vidio ya?,8,Saya No Bisa,0.8450549840927124,20,Download Asmara Magic,0.8039858341217041,13,Buka Bisa Di,0.7991392612457275
04e38242-0682-4136-9ed9-56b3c01f2981,tidak bisa beli koin,18,Ada Tidak Rcti,0.8320385217666626,14,Dulu Coba Iklannya,0.7348592281341553,12,Lambat Ngelag Gangguan,0.7288693785667419
0ef9e826-dd6a-4e39-a542-2061d599c5e3,kenapa sekarang aplikasi ini sudah d buka nya? dan kalo pun bisa d buka harus ada notifikasi dulu.,13,Buka Bisa Di,0.8200086355209351,0,Saya Di Sudah,0.7942845225334167,8,Saya No Bisa,0.7934536933898926
8c548140-66f8-4e11-ba7d-551d42fe18b2,"Vidio, tolong perbanyak series Indonesia yang berkualitas tinggi🙏",6,Film Lengkap Kurang,0.6649606823921204,9,Menonton Patah Live,0.6641039848327637,15,Liga Inggris Vs,0.6337581872940063
a2a8e02b-7fd1-4da2-a7e8-2ec21e963314,"minta tolong chanel thrill nya adain min, saya sudah berlangganan tapi saya suka nntn chanel thrill kalau sudah ada saya kasih bintang 5",13,Buka Bisa Di,0.7473430633544922,0,Saya Di Sudah,0.8297426104545593,2,Tv Menonton Siaran,0.820715069770813
b2b302cc-71c4-4ed1-887f-1cfdbcec660c,"aku udah berlangganan,tapi kok ga berfungsi yaa?,tatap di suruh buat berlangganan lagi,tolong dong sistemnya,uang ku abis ini",0,Saya Di Sudah,0.8256316781044006,8,Saya No Bisa,0.8274978399276733,1,Bayar Paket Beli,0.8038790225982666
b713f04b-8e4e-4932-9837-fef7139488ef,Terlalu banyak iklan,10,Kebanyakan Iklan Banyak,0.9123231172561646,14,Dulu Coba Iklannya,0.759769856929779,24,Iklan Mengganggu Terlalu,0.7451426982879639
fc5c3ec0-e366-4f12-af9e-33f80033a248,ngelag parah...,12,Lambat Ngelag Gangguan,0.8077497482299805,14,Dulu Coba Iklannya,0.6967144012451172,4,Bagus Lumayan Mantap,0.6878528594970703
42c78db0-50b3-4ed5-b5e1-69f912bb5535,kenapa menonton dinetron indonesia aja harus bayar,1,Bayar Paket Beli,0.7044299244880676,9,Menonton Patah Live,0.7274268865585327,2,Tv Menonton Siaran,0.7172319293022156
df4a2adb-2273-488d-aaea-952cb138ca62,video tidak bisa terbuka padahal sudah membayar,1,Bayar Paket Beli,0.7448473572731018,13,Buka Bisa Di,0.7804303169250488,23,Membeli Transaksi Paket,0.7493570446968079
97f916e2-1e4a-4eb6-b2d7-ce4c6518829a,"tolong adakan lagi paket nonton F1, saya download aplikasi ini cuman buat nonton F1🙏🙏🙏",20,Download Asmara Magic,0.8381325006484985,0,Saya Di Sudah,0.7682347297668457,3,Tolong Nya Kurangi,0.7669312953948975
777fb282-5d58-43d8-b076-8089016795be,eror mulu,12,Lambat Ngelag Gangguan,0.8380460143089294,17,Banyak Iklan Iklannya,0.7643723487854004,14,Dulu Coba Iklannya,0.7465910315513611
bfe507a8-6b32-46ff-a027-4bb9a217e3e6,"kenapa sering eror ia, padahal udah langganan juga ..",5,Sinyal Padahal Banget,0.7925649881362915,1,Bayar Paket Beli,0.7795252799987793,8,Saya No Bisa,0.7629222273826599
daadbfbb-fde5-4355-8e84-da195165d9b5,saya sudah paketan platinum kena ga bisa digunakan ya saya sudah bayar dari tgl 16 Agustus 2025 tolong dong,0,Saya Di Sudah,0.7642630934715271,8,Saya No Bisa,0.8283951878547668,1,Bayar Paket Beli,0.7722251415252686
ec8ea5c3-689c-48d7-9383-f37e1b453a58,"Gimana sih, Gangguan Terusss",12,Lambat Ngelag Gangguan,0.7189877033233643,18,Ada Tidak Rcti,0.6581742763519287,14,Dulu Coba Iklannya,0.6305973529815674
7ab3e69d-2815-4a35-93be-e1d0444ab00e,"bagus sihh, cuman kadang suka eror, perbaiki lagi ya vidio supaya ga eror² lagi, terimakasih🙏🏻",3,Tolong Nya Kurangi,0.831418514251709,5,Sinyal Padahal Banget,0.7603307962417603,26,Tau Nih Express,0.7520753145217896
08afe614-fd14-4dec-b433-ccf036a782f6,aplikasinya sering eror mau nnton ap tba' di arahin ke vdo lain,9,Menonton Patah Live,0.7590008974075317,5,Sinyal Padahal Banget,0.8224004507064819,3,Tolong Nya Kurangi,0.7929012179374695
0b4ac447-3c2c-47eb-a36d-701a2dcb2d0e,"dri dulu sllu berlangganan vidio untuk nonton liga Inggris dan film, untuk film banyak pecah² gambarnya, untuk paketnya tambah mahal",15,Liga Inggris Vs,0.7494732737541199,9,Menonton Patah Live,0.7774081230163574,2,Tv Menonton Siaran,0.7695225477218628
412d3811-3870-4192-9098-eb4db74195b5,nonton loading trusss,0,Saya Di Sudah,0.5343576073646545,14,Dulu Coba Iklannya,0.7596969604492188,12,Lambat Ngelag Gangguan,0.7479945421218872
1207f15e-593d-40b5-aba6-9204e8436744,tiap aku nonton film/vidnya di tab kok ga bisa keputer terus ya? padahal jaringan bagus loh. Sampe berapa kali copot pasang apk tapi tetep gabisa ditonton...,0,Saya Di Sudah,0.8283376693725586,5,Sinyal Padahal Banget,0.828275203704834,1,Bayar Paket Beli,0.7887977361679077
8bb543a1-c57b-40e3-bf97-bf7aa066d7e8,"benerin lah aplikasi nya.. gua bayar 100rb mau nntn bola wifi kenceng tapi mandek"".. gajelas su",0,Saya Di Sudah,0.7703057527542114,5,Sinyal Padahal Banget,0.784544050693512,1,Bayar Paket Beli,0.784475564956665
91f6c071-3ca3-4494-83e7-d485a63f79b2,"alhamdulillah subtitle nya udh kembali seperti semula, tapi aku kasih bintang 3 dulu y min, karena film Madagaskar macet"" pas aku nonton padahal nonton film lain engga macet"", fyi ya macet nya itu bukan macet karena ngelag ya tapi macet nya itu kayak gambar nya stuck tapi sound nya udh duluan.",0,Saya Di Sudah,0.8228938579559326,2,Tv Menonton Siaran,0.7772422432899475,3,Tolong Nya Kurangi,0.7730504274368286
3130c5ed-59f9-4646-973b-c1e18a80d409,"2022 lalu saya beri bintang 5 krn murah..ternyata hy promo sbntra..jd sori saja bintangnya turun...paket sportnya menyebalkan, krn dipilah2 dan semua jadj mahal harganya...sdh lama menggalkan video...",0,Saya Di Sudah,0.755484938621521,19,Mahal Harga Naik,0.7467668056488037,1,Bayar Paket Beli,0.7374447584152222
c406a504-2ddf-4289-95f6-b1a7c9d2f0c3,makin mahal untuk nonton liga inggris,15,Liga Inggris Vs,0.7956435680389404,19,Mahal Harga Naik,0.7058561444282532,9,Menonton Patah Live,0.6991428136825562
