reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
3d31ad26-ac98-4961-b23d-fbc501eaf19c,Desita Nur,https://play-lh.googleusercontent.com/a/ACg8ocInCDtiStzlnJEPEguhRdocUxJIQCOhLm6138t-m_-bAaJutg=mo,"toko X995-Kemang hambulu selalu buruk pengiriman nya tidak pernah ontime ,pilih 1 jam pembayaran sampe 4 jam ga Dateng2,tolong terapin sistem cansel dong min",1,0,,2026-05-19 15:47:48,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait keterlambatan pengiriman di toko X995-Kemang Hambulu. Kami akan segera melakukan evaluasi layanan pengiriman di toko tersebut. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3788102 agar dibantu pengecekan. 😊^ts",2026-05-19 16:01:59,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
f777cb21-1c69-4fb8-9593-2e35593729c6,Rini Juwita,https://play-lh.googleusercontent.com/a/ACg8ocLD7uTe76M-7oDfuVKmVYwEOVvJXJKNX_Pz-28qxqJMcmjskQ=mo,"tolong ya Alfa. kalo plastik bayar. minimal kembalian 100 rupiah itu di balikkin, 10x DTG udah brp,sementara plastik ga mau kasih",1,0,4.48.0,2026-05-19 13:13:52,"Hai, Kak. Mohon maaf atas ketidaknyamanannya terkait pengembalian uang receh di toko. Kami akan menindaklanjuti laporan ini agar pelayanan di toko dapat ditingkatkan. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3787420 agar dibantu pengecekan. 🙏^ts",2026-05-19 13:33:35,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
bf18d578-6b2a-4221-986b-341b86386d43,Arsakha Wiratama,https://play-lh.googleusercontent.com/a-/ALV-UjW8MoaL-8iLPYD3_fkcFZO2oRnuOiFVUAWB9vjvjRN1ZHThLfVy,buka aplikasinya lemot....mau belanja baru lihat2 produk tiba2 nutup sendiri aplikasinya.dicoba berulang kali msh sama .bikin emosi,1,0,4.48.0,2026-05-19 07:07:04,"Hai, Kak. Mohon maaf atas ketidaknyamanan saat mengakses aplikasi Alfagift. Untuk kendala aplikasi yang tertutup sendiri, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3786197 agar dibantu pengecekan. 😊^ts",2026-05-19 07:50:21,4.48.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
ce992e20-9aaf-4c80-9704-e4b949d24629,Dewi Amoy,https://play-lh.googleusercontent.com/a-/ALV-UjUrgt2T2ngsIIFe_YxA7G7kwb7sTZ3fOWWjig33UTTOfDU1NV06,kenapa udah beberapa hari aplikasinya sprti nge'BUG.!!,1,0,4.48.0,2026-05-19 06:15:58,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak alami saat mengakses aplikasi. Untuk kendala teknis tersebut, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3786116 agar dibantu pengecekan. 😊^ts",2026-05-19 07:50:45,4.48.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
d9abc911-2a17-464c-8424-ad1772396513,Wanty pristia rini,https://play-lh.googleusercontent.com/a/ACg8ocJ0G45Vl4wZ2PKslBhLSzdGQyfxbtv-b9KOlK9QcRiyB7jhrA=mo,kok lama sih sekanrg ya pengiriman alfagift ini.... jam 16.00 wib sd 18.00 wib dichat cuma konfirmasi drumah apa gak nya.. tapi gk dikirim2 apa kabar yg gk pegang2 hp... masa gk dikirim2 sih.....mana perlu bgt barang itu....,2,0,4.48.0,2026-05-19 05:48:22,"Hai, Kak. Mohon maaf atas ketidaknyamanannya terkait pengiriman pesanan yang tertunda. Kami mengerti Kakak sangat membutuhkan barang tersebut. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3786082 agar dibantu pengecekan. 📦^ts",2026-05-19 07:51:15,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
7add6288-7f62-4ea1-9a3e-1ef94d094299,ayyya,https://play-lh.googleusercontent.com/a/ACg8ocILX2AjP0l7D07e-PRKnYw9P1oVHmKufTLf-u1APbmg6neInw=mo,"ih ga jelas banget pesen dari jam 20.09 estimasi datang sampai jam 22.00 barang ga diantar"" padahal barangnya besok mau aku pake buat tugas praktikum. udah aku chat di fitur yang sediakan tapi ga dibales apa gunanya ga jelas. ada WAnya juga sloww respon bngtt, aku chat by wa katanya barang masih mau diantar aku di suruh nunggu, udah nunggu hampir set jam barang belum nyampe, orang lagi cape malah di buat nunggu, first time beli di sini di kasih experience yang begini hadeuhhh.... bikin badmood😑",1,0,,2026-05-18 23:14:14,"Hai, Kak. Kami memohon maaf atas kendala pengiriman dan respon yang kurang maksimal. Kami akan segera melakukan pengecekan lebih lanjut. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3785814 agar dibantu pengecekan. 🙏^Ynaa",2026-05-19 10:50:37,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
019e1676-15ea-405a-87b4-dcb00bcece41,Yohan,https://play-lh.googleusercontent.com/a-/ALV-UjUSVKPlvzvga6dUorR7yeVTAmQHEcVeXqLADiXw-giMrjTuAsBz,"makin kesini performa aplikasi makin ampas, jadinya jauh lebih berat, beda sama sebelah yang makin lama makin ringan. gimana nih devloper masa makin kesini performa aplikasinya makin ampas",1,0,4.48.0,2026-05-18 20:12:50,"Hai, Kak. Kami memohon maaf atas kendala performa aplikasi yang dirasakan. Masukan Kakak sangat berharga bagi kami untuk terus meningkatkan kualitas aplikasi agar lebih nyaman digunakan. Terima kasih atas kesabarannya. 🙏^Ynaa",2026-05-18 21:47:42,4.48.0,2026-06-15 14:42:13,negatif,Aksesibilitas Aplikasi,Kesulitan dalam pendaftaran dan akses aplikasi,REGISTRATION_ISSUE,High
3ec26512-242f-40e1-a37f-96d630aa8c43,Shall,https://play-lh.googleusercontent.com/a/ACg8ocKX7mBI0vo9FPIhd5Vp02OFlAC4W0eXv-45C3loAthvHTiTlg=mo,kurir nya lemot bgt,2,0,,2026-05-18 19:40:47,"Hai, Kak. Shalma mohon maaf atas keterlambatan pengiriman yang terjadi. hal ini akan Shalma jadikan pembelajaran dan evaluasi agar kedepanya menjadi lebih baik. Untuk tindak lanjut mengenai kendalanya, bisa menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode 3789166. Terima kasih ^pnj",2026-05-21 08:15:44,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Proses pengiriman pesanan sangat lambat,DELIVERY_ISSUE,High
abd4f433-58a2-475e-bba0-5baffa90c793,Salomo NG,https://play-lh.googleusercontent.com/a-/ALV-UjWVXe7Co17YpnTDVDABVEZEsP2ylFXtcsnTerghJSRpCVFWHTRL,"respon admin lambat. pengiriman lambat.kalau karyawan mau bilang ""ngapa nggak diambil di outlet"". ngapain ada aplikasi ini kalau gitu.",1,0,4.48.0,2026-05-18 18:55:25,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait kecepatan respon dan pengiriman pesanan Kakak. Kami akan terus berupaya meningkatkan layanan kami agar lebih baik lagi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3784816 agar dibantu pengecekan. 🙏^Ynaa",2026-05-18 20:41:58,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Durasi pengiriman barang terlalu lama,DELIVERY_ISSUE,High
959cb75a-0e9a-41e2-97f7-b04137982e42,Nova Yuniastuti,https://play-lh.googleusercontent.com/a-/ALV-UjWb9bQRZPE3vILV8cKZvPsxQiIV5rTUTzOt3BTNFHun9ikCif8oyw,aku mau beli galon gada stok nya mulu jarang ada barang barang aku mau,2,0,4.48.0,2026-05-18 18:52:34,"Hai Kak, Shalma mohon maaf ya stok produk yang dijual setiap toko Alfamart berbeda-beda. Tapi, Shalma akan sampaikan dengan tim terkait ya supaya bisa meningkatkan stoknya lebih baik lagi, terima kasih. ^Yna",2026-05-18 20:44:44,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
10bfaf82-d7ba-41f1-8c14-839414c61ee2,Arief Rahman Alqorontowi,https://play-lh.googleusercontent.com/a-/ALV-UjW74I12_JHz6Bby1hIKZw2sCFa-5bfIqJL2uhztcHzLj44bZtPs,sekarang pegawai Alfamart yang kepala toko kebanyakan sifatnya buruk apalagi kepala toko Alfamart KRT Radjiman 2 sifatnya buruk sama customer,1,0,4.48.0,2026-05-18 18:42:29,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak alami terkait pelayanan di toko tersebut. Kami akan menjadikan masukan Kakak sebagai bahan evaluasi agar pelayanan ke depannya menjadi lebih baik lagi. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3784814 agar dibantu pengecekan. 😊^Ynaa",2026-05-18 20:43:08,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,Medium
881d333e-bcb8-48a2-880b-6c8e17f3c525,Eksan Hidayat,https://play-lh.googleusercontent.com/a-/ALV-UjUa0gNsSHyU6hxuCQcNO1D9Eksge9XjXbo8vNQwthUyNT9LjH0,"aplikasi paling menyulitkan bgt saya dulu pernah download & daftar diHP redmi ditolak karena ada aplikasi Http costum & VPN sejenisnya suruh hapus satu² setelah itu saya nyerah mending kamu yg saya hapus, stelah itu punya HP baru vivo & gak ada VPN apapun saya daftar dihp itu & bisa selang waktu 4bulan ke log out sendiri & masuk dipersulit dengan alasan log in diperangkat berbeda padahal dihp yg dulu sudah dihapus & belum juga daftar kok bisa²nya alasan kaya gitu, kayaknya udah habis kesabaranku",1,0,,2026-05-18 18:22:52,"Hai, Kak. Mohon maaf atas kendala akses akunnya. Sistem keamanan kami memang mendeteksi aktivitas yang tidak wajar pada perangkat untuk melindungi data Kakak. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3784815 agar dibantu pengecekan. 😊^Ynaa",2026-05-18 20:42:38,,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
5f97cc99-9311-43b9-8dda-b6a070eb5dfd,Jessica Menda,https://play-lh.googleusercontent.com/a-/ALV-UjWCuGlgM8Bb9qdgFrnKjrw8QrwJKkmFpsVqcZKVkLvTuwMpAleH,"percuma bikin aplikasi tapi karyawan tidak baik, pengalaman terakir pakai aplikasi ini, peaan barang dan barang SDH di bayar tapi tidak smpai barangnya di caht tidak di respon afmart Titiwungen selatan pelayan buruk, bukan mempermudah konsumen untuk bisa pakai aplikasi ini nanya merugikan konsumen, 😡 tidak recom aplikasi ini",1,0,4.48.0,2026-05-18 16:14:04,"Hai, Kak. Kami memohon maaf atas kendala layanan di toko Titiwungen Selatan dan pesanan yang belum sampai. Hal ini menjadi perhatian serius bagi kami. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3784817 agar dibantu pengecekan. 🙏^Ynaa",2026-05-18 20:41:23,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
e369b547-67a1-4902-9d31-d6de27d5d1bc,wulansari goro,https://play-lh.googleusercontent.com/a/ACg8ocLto4WT4L8VqSh3Us7qKxUAktFGDSuScPeWTKnxbwJt6PZ-6Q=mo,knp GK bisa di buka aplikasinya?? jdi percuma blanja pake member TPI aplikasinya GK bisa d buka,1,0,4.48.0,2026-05-18 14:14:15,"Hai, Kak. Mohon maaf atas kendala aplikasi yang tidak bisa dibuka. Agar dapat kami bantu pengecekan lebih lanjut, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3783823 agar dibantu pengecekan. 😊^ts",2026-05-18 15:19:32,4.48.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
f03f0af3-9e96-401a-8ad8-bf1def2e6b89,karinn,https://play-lh.googleusercontent.com/a-/ALV-UjUQWzHbgVzZcH2QzQ4T3AiZxYHIjB2elLwGZmKC2HPi4xzybVdn,pilih yg pengiriman maksimal 1 jam setelah pembayaran tapi datangnya selalu lebih dari 1 jam pdhl lokasi dekat dgn alfamart nya. alasannya pelanggan tidak bisa ditelpon. pdhl tidak ada telpon masuk,2,0,,2026-05-18 13:37:45,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait durasi pengiriman pesanan Kakak. Kami akan melakukan pengecekan lebih lanjut mengenai kendala komunikasi tersebut. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3783542 agar dibantu pengecekan. 🙏^Ynaa",2026-05-18 14:22:59,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
c8e338f6-1d56-4f1a-a032-82b32fad902d,Olip Maryam,https://play-lh.googleusercontent.com/a/ACg8ocIpJ87fwFySvu6y19MySAg0UZwQ1VHuges5sKtDZVWIIWwbxA=mo,"kalo anter pesenan ,dipangil orng nya ,diama aja ,mana tau datang ,ini malh sistem nya sudh di terima",1,0,4.48.0,2026-05-18 13:02:55,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait kendala pengiriman pesanan Kakak. Kami akan segera menindaklanjuti laporan ini agar kurir lebih komunikatif. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3783273 agar dibantu pengecekan. 📦^ts",2026-05-18 13:24:44,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
ad39bb86-d085-4199-ba87-07eaf31d0a1b,Michael Simangunsong16,https://play-lh.googleusercontent.com/a-/ALV-UjXsdmleYR7SddGepWYQJChkgBGur3NCvkBG_NR5LYT3xudfntM0,aplikasi Alfa gift tidak bisa dibuka tolong lah untuk diperbaiki saya kecewa kali dengan aplikasi ini,1,0,4.48.0,2026-05-18 12:12:40,"Hai, Kak. Mohon maaf atas kendala aplikasi Alfagift yang tidak bisa dibuka. Kami sarankan Kakak mencoba melakukan update aplikasi ke versi terbaru atau membersihkan cache. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3783274 agar dibantu pengecekan. 📱^ts",2026-05-18 13:24:13,4.48.0,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi mengalami error dan tidak bisa dibuka,PERFORMANCE_BUG,High
42a05aff-dbb2-4c09-b50e-4866e6c9daac,Shofiyan Doank,https://play-lh.googleusercontent.com/a/ACg8ocLnBV_3Z93maSZfJ9s2M8JSq4fjmN6O5DO_al4BUpPSPHfp1A=mo,"nyoba delivery pake alfapoint , 2 jam lebih ga ada yang anter. malah ujungnya barang ga nyampe poin ga balik. kapok",1,0,4.37.0,2026-05-18 10:14:39,"Hai, Kak. Kami mohon maaf atas ketidaknyamanan yang terjadi. Untuk penanganan lebih lanjut, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3782738 agar dibantu pengecekan. 🙏^Ynaa",2026-05-18 11:30:48,4.37.0,2026-06-15 14:42:13,negatif,Program Loyalitas,Poin tidak masuk atau gagal ditukarkan,LOYALTY_POINT_ISSUE,High
b284dcd8-4cad-460b-a899-ee46705d89c9,Muchtar ar,https://play-lh.googleusercontent.com/a/ACg8ocLYWHT7EiR3QoLyaXIVFrwEROSJyzmnJ_KSbPLbA8XmyGJhEg=mo,"saya tdk bisa membuka app alfagift sampai saya uninstal,kemudian instal kembali ( sampai lebih dari 4x ),tetap tidak bisa dibuka keterangan saat klik alfagift: aplikasi rentan terdeteksi tidak.diijinkan meluncurkan app.menggunakan: ""com.app.hider.master.dual.app"" mohon dibantu",2,0,,2026-05-18 09:34:25,"Hai, Kak. Kami mohon maaf atas ketidaknyamanannya. Sistem keamanan kami mendeteksi penggunaan aplikasi pihak ketiga (dual app) yang menyebabkan Alfagift tidak dapat dibuka. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3782486 agar dibantu pengecekan. 🙏^Ynaa",2026-05-18 10:21:38,,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
d27cb7ed-b931-47cf-9e51-63b9c19d69c9,ayu ayay,https://play-lh.googleusercontent.com/a/ACg8ocKQdtO2PX-P7kgx69WtJwjo2aMjDxeWeNfjimqi7UH9Iiozgg=mo,sudah bertahun2 pake alfagift baru kali ini alesan gagal kirim karna ga bls chat (telat bls) ampun deh... alamat udh sesuai. tolong ya kita tuh waktu yh bukan cuman mantengin chat dari alfagift banyak yg harus diurus.,1,0,4.48.0,2026-05-18 09:33:20,"Hai, Kak. Kami memohon maaf atas kendala pengiriman yang Kakak alami. Konfirmasi chat memang diperlukan agar kurir dapat memastikan lokasi pengiriman dengan akurat. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3782487 agar dibantu pengecekan. 🙏^Ynaa",2026-05-18 10:20:58,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
b8f8abde-1c5d-4243-aede-a128c0bdbc44,Amalia Dwi Aryani,https://play-lh.googleusercontent.com/a/ACg8ocJEWiIKi9L2UwxgFdIVQBd7lAX-p_gJq7xnBUazi83IcVeRTA=mo,"pengiriman nya sampe 12 jam yaaa. lama bngt ngirimnya, kaya rumah saya ada di pegunungan yang sudah dijangkau, padahal rumah udah cukup strategis",1,0,4.48.0,2026-05-18 07:35:39,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait durasi pengiriman pesanan Kakak yang memakan waktu lama. Kami akan melakukan evaluasi agar layanan pengiriman lebih optimal ke depannya. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3781986 agar dibantu pengecekan. 😊^ts",2026-05-18 09:54:32,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Proses pengiriman pesanan sangat lambat,DELIVERY_ISSUE,High
08ceda95-5d9a-45c3-80b6-6a946acef9ed,IKKI Mo Saja,https://play-lh.googleusercontent.com/a-/ALV-UjWpp5aVLXGJreTaHQiaO_Zi4aFS4G_ZsXVISSVkAvTn7n5XH9ON,"aplikasi tidak bisa digunakan,aneh....",1,0,4.48.0,2026-05-18 02:05:56,"Hai, Kak. Mohon maaf atas ketidaknyamanan saat mengakses aplikasi Alfagift. Agar kami dapat membantu pengecekan lebih lanjut terkait kendala tersebut, Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3781530 agar dibantu pengecekan. 😊^ts",2026-05-18 08:04:32,4.48.0,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi mengalami error dan tidak bisa dibuka,PERFORMANCE_BUG,High
517a998c-c67b-4552-82b8-ce863823d43c,VTR ` Athaa࿐,https://play-lh.googleusercontent.com/a-/ALV-UjWJlafWXSrsN-LKYpsNQCXzOW90qr5_e-Podx5t02xOml9jZ_Za,kamu jahat,1,0,,2026-05-18 02:04:31,"Hai, Kak. Mohon maaf atas ketidaknyamanan yang Kakak rasakan. Kami sangat menghargai masukan Kakak agar layanan kami menjadi lebih baik lagi. 😊^ts",2026-05-18 08:05:15,,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi berjalan lambat setelah pembaruan,PERFORMANCE_BUG,Medium
fa509c35-72f4-401d-9bba-4e9aad89cb62,Shintya Rosita,https://play-lh.googleusercontent.com/a/ACg8ocJ1NFksKP4F1ltvEgPMvjLeNrtyc0y6XbN8dcEFNYcMFZpXcQ=mo,dr tgl 13 mei pesanan dibatalkan tp uang saya belum dikembalikan. niat beli barang penting lalu tebus murah yg gak penting dan stok kosong malah jadi rugi barang yg penting jadi tertunda untuk di beli jahat sih ga mikirin orang apa itu uang pas2an atau bukan nahan nahan uang orang udah mau 5 hari zholim,1,0,4.48.0,2026-05-18 00:14:07,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait pengembalian dana pesanan Kakak yang dibatalkan. Kami mengerti kekecewaan Kakak. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3781498 agar dibantu pengecekan. ☹️^ts",2026-05-18 08:05:56,4.48.0,2026-06-15 14:42:13,negatif,Ketersediaan Produk,Stok produk tebus murah dan galon sering kosong,PRODUCT_AVAILABILITY,High
94ae68aa-126f-495f-a7d3-22c5eedf0983,RAYHAN 05,https://play-lh.googleusercontent.com/a-/ALV-UjUmNbd0tWoLjLXw2yhmqVGiRosz3XPYV-onSl5d8NmfVLyvpM3c,beberapa kali di kirim diatas jam 10 padahal pesen di bawah jam 9,1,0,4.48.0,2026-05-17 22:43:37,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait waktu pengiriman pesanan Kakak yang tidak sesuai jadwal. Kami akan melakukan evaluasi agar layanan pengiriman lebih tepat waktu. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3781299 agar dibantu pengecekan. 😊^Fini",2026-05-18 10:56:43,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
8a36df2a-cdff-4354-afcd-1a825323d8c9,Rofi ramdhan,https://play-lh.googleusercontent.com/a-/ALV-UjXMyddKMKwqWCgBzMwleiNp66gZOby55eLJ57TB9janAN-hvAzL,"Tidak sesuai dengan jamnya, saya minta jam 21:00 malah dikirimnya hari esoknya",1,0,4.48.0,2026-05-17 22:41:10,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait keterlambatan pengiriman pesanan Kakak yang tidak sesuai jadwal. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3781298 agar dibantu pengecekan. ☹️^Fini",2026-05-18 10:57:18,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
eb4b40db-9318-4b9d-b797-063ffb611afc,Kouka Chan,https://play-lh.googleusercontent.com/a-/ALV-UjVX4Mw79rtbEP_1szCNy7ChfbnJp3K3-USjtH59knLNvDa8-AA,LAMA PENGANTARAN DARI JAM 5 SAMPE JAM 10 BELUM DI ANTAR JUGAAAA,1,0,,2026-05-17 21:48:48,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait keterlambatan pengantaran pesanan Kakak. Kami akan bantu cek kendala tersebut. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3781134 agar dibantu pengecekan. ☹️^Fini",2026-05-18 10:55:24,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,Medium
7edb12d2-92f3-49d8-87c4-7d00c0cb4005,Mas Taul,https://play-lh.googleusercontent.com/a-/ALV-UjV0BSrSIVGOu-3YFFgBS7AyTGvSa1UDJ_R7hdMOUjkQQ213QQGP,"lelet banget nganterinnya, gua pesen dari jam 5 dan udah bayar, trus pake jasa yang dikirim 1jam setelah pembayaran tapi nyatanya apa sampe sekarang jam 9 belum dikirim kirim sampe detik ini, katanya ada lonjakan pemesanan secara tiba², tapi kenapa dia memproses 30 menit setelah saya bayar trus dikirim jam 6 tapi sampe sekarang jam 9 belum sampe, jujur gua kecewa sama pelayanan alfagift ini, WOYYYY!!! BALIKIN UANG GUAAAAAA!!!!!!........",1,0,4.48.0,2026-05-17 21:07:52,"Hai, Kak. Mohon maaf atas ketidaknyamanan terkait keterlambatan pesanan Kakak akibat lonjakan pesanan. Kami mengerti kekecewaan Kakak. Kakak dapat menghubungi Shalma melalui DM Instagram Alfagift dengan melampirkan kode #3780863 agar dibantu pengecekan. ☹️^Fini",2026-05-17 21:30:57,4.48.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
