reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
34f3de16-5be4-4614-ab9b-9a681a97feee,Ari Irawan,https://play-lh.googleusercontent.com/a/ACg8ocJ7Gt-vrB_VH5r-qZWHs6uMpNj4p1-fMK0IH9g4VMBQap0Jsw=mo,"Aplikasi yang bagus,pengiriman cepat dan banyak giftnya.",5,0,4.19.0,2023-06-30 00:48:11,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
73cadb4b-d65d-48dc-9bec-922841cb2068,Anang Avanza,https://play-lh.googleusercontent.com/a/ACg8ocLmQvZKsZqdcvVSWEYYkIiP7hSaqgHmUTm-m9kSI1Sr5oMSpg=mo,"pengiriman cepat, yuk segera unduh aplikasi .",5,1,4.18.0,2023-06-30 00:47:27,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,Medium
aa08a3c1-3b06-4def-ad5a-fa51271540e9,Daffa Nata,https://play-lh.googleusercontent.com/a/ACg8ocLE9hkTJdsBUdPvz8vt8HTgsPYDGiDg5t20SrfaC2chTqYEbA=mo,Aplikasi yang dapat mempermudah kita. pengiriman cepat,5,0,4.18.0,2023-06-30 00:46:29,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
aa674e54-8744-46f0-8e65-9cbd8f7c9faa,Arby Ryzen,https://play-lh.googleusercontent.com/a-/ALV-UjVEbOzO0xKg8pcNJDbaYirzN_YsUpYLCaWr8LQ3fhYda39oO9Q,"pengiriman cepat,. dan pelayanan sangat memuaskan!",5,0,4.18.0,2023-06-30 00:43:40,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pelanggan,Kualitas pelayanan staf toko yang ramah,CUSTOMER_SERVICE,High
ae1c1b91-24cf-4924-83a5-ab1279898829,Zidan Kontollodon,https://play-lh.googleusercontent.com/a/ACg8ocI9PHQGWv5dL7lM5epgcdaWxi4zxpuVFt6jNofK_41nKs1UiA=mo,Aplikasi bagus pengiriman cepat dan bagus,5,0,4.18.0,2023-06-30 00:42:22,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
7c977e21-fb68-48f1-a86e-4f1b68967b18,hadis habib,https://play-lh.googleusercontent.com/a-/ALV-UjWNaSI_pSM11PQmuxR9_3KChSs4nVbk5-YEJPLswO4aWHLYqvma,"pengiriman cepat Luar biasa,bagus,terpercaya",5,0,4.18.0,2023-06-30 00:40:24,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Low
f8333ffa-0756-4e37-99d3-99cb4b9a085a,Uyan Ruyanudin,https://play-lh.googleusercontent.com/a-/ALV-UjVv2N9fe5GPxQPwS52CbOKtAdhhyN0IBn8_PjObHLbKG0hevmQ,"gratis ongkir tanpa syarat Mantap lah, very usefull. Selain buat belanja dan cek harga barang terupdate juga bermain dapat poin tukar poin dapat aneka voucher dan reward lainnya.",5,0,,2023-06-30 00:38:50,"Hai, Kak Uyan Ruyanudin. Terima kasih ya udah kasih review baiknya. Yuk, ajak teman lainnya buat download Alfagift.",2021-06-29 15:55:08,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
2048c56b-d954-4226-9c25-92f8f72b994e,Mhmd Pahrul,https://play-lh.googleusercontent.com/a/ACg8ocILJIHmZerM2BTtr0dO7pdTAw5g43grtXnR-3kyu2Wsf7B4pQ=mo,pengiriman cepat aplikasi yang sangat bagus dan menarik,5,0,4.18.0,2023-06-30 00:37:45,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
5ba3f589-2129-455a-ac3b-d1628bedce6b,Ahmad Rados,https://play-lh.googleusercontent.com/a/ACg8ocJozssrJSgMiPI1AF5ZG6-96_lokmwDaRxv15m3Izu9UEBumQ=mo,pengiriman cepat aman dan mudah untuk digunakan,5,0,4.19.0,2023-06-30 00:34:29,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
b95ae769-7bb0-47fc-9369-e8365cb9da0f,Maher Ari,https://play-lh.googleusercontent.com/a-/ALV-UjXIyBx8Vnp6Oy4snnK58CxCo0kQHD3puGrlQe4PZ_v8qMaJArHD,harga murah Sangat senang belanja di alfagif murah meriah.,5,0,4.18.0,2023-06-30 00:31:10,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
2fb01992-5a40-4d9d-9777-dbb80be51947,Berihati Zega,https://play-lh.googleusercontent.com/a/ACg8ocJo3LzQD4VNISU8SMAtdM2fWOZeHkaYtX2kZfcnStJ-Lhwcdg=mo,pengiriman cepat adalah komitmen dari alfagift. Banyak pilihan barang dan berbagai promo menarik disiapkan setiap member tiap bulannya. Ayo daftarkan secepatnya,5,0,4.18.0,2023-06-30 00:31:01,,,4.18.0,2026-06-15 14:42:13,positif,Harga dan Promosi,Harapan peningkatan promo dan cashback yang lebih baik,PROMOTION_FEEDBACK,Medium
892c5345-30de-427d-a04c-67d6325093d8,Nur Afni,https://play-lh.googleusercontent.com/a-/ALV-UjUgTh3qxFeeyVBAiuzxUX2WpRoaalTiN0880hCDSizVhPRHprs,pengiriman cepat dan tambah bagus,5,0,4.18.0,2023-06-30 00:30:47,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
d9e7152d-cb48-41d0-ba0d-4f32086817b0,Zipy Aja,https://play-lh.googleusercontent.com/a/ACg8ocL83Q0h_zSK-b6hmdlyV8fTsUbfOKV85ZoZj38XZwl1z5TLPA=mo,harga murah dan sangat istimewa,5,0,4.18.0,2023-06-30 00:27:51,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
51fdb8cc-8de8-43ca-ad80-72a25a4690c0,Rizal Zaki Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjXZ6qnR5f7ZPoS09mnfcu5DEWttLRHpJcST8PawyrCtUmzoNk1I,harga murah. Banyak promo yang tersedia,5,0,4.18.0,2023-06-30 00:25:52,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
26510a5a-e542-46b8-ae6d-03962c6c2993,muji Gemoy,https://play-lh.googleusercontent.com/a/ACg8ocJvK1_HigdC8h0UPkVtKSEYSywU4AJ7YPmeX2xAs0O-ufhBkbM=mo,aplikasinya bagus baget harga murah,5,0,4.18.0,2023-06-30 00:25:06,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
d73876ce-7cdc-4a94-88f3-ee4fbadff45e,muhamad endang,https://play-lh.googleusercontent.com/a-/ALV-UjUoARsdc10GE9w1B2xKew4nI71s6XWD4C9f3fiTqc2Y5dQF2hOy,harga murah ada banyk benfit,5,0,4.18.0,2023-06-30 00:22:42,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
6fe956bd-b1b9-4967-b529-aacb215e6997,Vivian McBride,https://play-lh.googleusercontent.com/a-/ALV-UjUjM5PzNSXxH9HtJw-H74y80joFSfcbeLDqXN61h64vOGf6NoM,harga murah dan aplikasi sangat bermanfaat,5,0,4.18.0,2023-06-30 00:22:09,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
4350483b-798d-4444-8a66-681fd9bb7444,Al- Walid,https://play-lh.googleusercontent.com/a/ACg8ocI3ev6apbwhv0Ex-8b97dA2wrZ5ZFn4sSlCs2jXBP_FfSD3lg=mo,"harga murah,banyak promo menarik setiap hari",5,0,,2023-06-30 00:21:36,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
1ac0474a-3ad0-45ff-a768-6d4bf07946f5,Wahyu Ardill,https://play-lh.googleusercontent.com/a-/ALV-UjWxOMVa1962aKJGRnUgxikVidI_VgbmGEXtGNQv1iSBeqNJcvs,"harga murah, banyak promo, banyak diskon, gratis ongkir kualitas barang bagus, cepat pengiriman dan berguna",5,0,4.18.0,2023-06-30 00:19:45,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Low
5502a992-357e-45b7-b1a2-210638911370,Kevin Sujo (Cepiokiu),https://play-lh.googleusercontent.com/a/ACg8ocLJEvcglheOb6g47MkZkkAAVHWsRQ_JXKj0Pxa3F5Id0bCYFw=mo,"harga murah, mantab",5,0,4.18.0,2023-06-30 00:19:29,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
80921483-8e25-47e4-a1da-59e0a53dc788,Desy Genoveva,https://play-lh.googleusercontent.com/a/ACg8ocJsjePxWQDvKqbdLHG0jpVOxlHMj-m12dAtFoxbNO3sIGfY2w=mo,harga murah sangat menarik,5,0,4.18.0,2023-06-30 00:19:17,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
86aad417-4a49-42ec-83a3-db76e06a6e25,Freza Yanuar Utomo,https://play-lh.googleusercontent.com/a/ACg8ocIeHM9mUCHZocTMxmQMiiXjyQPS1MGpjAxLhTuj3KDxVXzDTw=mo,pengiriman cepat serta mudah dalam mengakses aplikasi,5,0,4.18.0,2023-06-30 00:16:54,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
542946cf-d2fc-4d83-b594-98792cf5d5d1,Under Armour,https://play-lh.googleusercontent.com/a/ACg8ocJ5ibrbJH42niqqF-suUjkCY5nGv8DLY9I9WYyEj8106UvILA=mo,harga murah meriah dan aman,5,0,,2023-06-30 00:15:29,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
0968c75e-e200-4425-ab6b-f947ef993d36,AriVai,https://play-lh.googleusercontent.com/a-/ALV-UjXE2UjR1Ckvd1RO98OKWjewckqaRVKmjpBXKSA2rSukAYioL0tc,"Aku ngasih bintang 5 karena dengan Alfagift saya dengan mudah bisa belanja dan tau banyak barang yg lagi promo. Terkadang juga belanja salah satu barang, tiba2 disuruh untuk tebus murah beberapa barang.",5,0,4.18.0,2023-06-30 00:13:16,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
0d806b1d-f60c-4b31-b481-440ec9f77dd5,Haerotunnisa,https://play-lh.googleusercontent.com/a-/ALV-UjUlrmmCh8A56QG_xRMEZUDjIoDhgGuQ0ypj2aamUizwU6Vmv3F3FA,"harga murah, aplikasinya sangat bagusssssss toppppp",5,0,4.19.0,2023-06-30 00:09:57,,,4.19.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_FEEDBACK,High
7d5d88f6-b6b8-4ae4-bde9-1dc92320fec8,Fahrimaster Fahri,https://play-lh.googleusercontent.com/a/ACg8ocJFD5eIZoEtNEOdnLYaxZ2SCN6aowetD28PT110nP07d8-gkw=mo,"pengiriman cepat, ada banyak benefit gratis untuk aplikas ini, mendapatkan reward sampe dengan 600rb saat login pertama kali",5,0,4.18.0,2023-06-30 00:09:45,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
31cfe0e8-770a-4877-9100-958e7c388202,Endra Twin,https://play-lh.googleusercontent.com/a/ACg8ocKaWpnrfvwqM_LSCsUsmS3VGsbP5gCWP1GbNZN6tAsJcOL4OA=mo,pengiriman cepat sangat bagus,5,0,,2023-06-30 00:09:13,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
b1b014da-8543-4044-a535-c7c7a7dd4170,Ade Febriansyah,https://play-lh.googleusercontent.com/a/ACg8ocIbsJYb-ZznNjNxpnaLV3QRgyI3kzBBJN3368tNLBLjCuCC_Q=mo,harga murah dan aplikasi ringan dan mudah untuk digunakan ukuran aplikasi kecil bintang lima deh hmm,5,0,4.18.0,2023-06-30 00:08:04,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan penggunaan antarmuka aplikasi,USER_EXPERIENCE,Medium
a2bd906c-15e2-4836-ad19-ce652ae74fbc,Aaron Arrow,https://play-lh.googleusercontent.com/a/ACg8ocI1D5sRO3Ytvk89JRi0GrpknOUIvNxmodkvg9vnPQ6f7EZP-Q=mo,"harga murah, serta aplikaai mudah untuk digunakan",5,0,4.18.0,2023-06-30 00:06:35,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
22a398b4-3110-4e48-a586-991af86fb3ee,Hendri Kuswanto,https://play-lh.googleusercontent.com/a-/ALV-UjUeh-yRwkV8nWk7TPrJ0rB-arOTder9h7G8VauG7PFUkJeu97o,harga murah dan layanan pelanggan yang bagus,5,0,4.18.0,2023-06-30 00:05:38,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
4bb9471e-7b27-452a-91a3-a8fb92748f6d,Afit Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjXZd3Gf2GMEzOjk2Zko-bif4kB--L1C-mYA2osaX_iSxJd7mRFJ,pengiriman cepat seluruh Indonesia dan dunia internasional banyak,5,0,4.18.0,2023-06-30 00:04:10,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
9d03bda4-f021-4939-9e24-321e318805a0,Aji,https://play-lh.googleusercontent.com/a/ACg8ocJ-B-gqbBXEt0VP6UYFbLYubqlp7w8niMCPl9mIMBBY7EKyHQ=mo,harga murah,5,0,4.18.0,2023-06-30 00:03:14,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
ed6befca-3095-454d-9ded-2f674de1ad25,Asep Hermawan,https://play-lh.googleusercontent.com/a/ACg8ocJVisWtMkAyQsVmlvBGHK4Km5egSbHY2zmFgf9E1pD67WFMzw=mo,harga murah... Belanja pas,5,0,4.18.0,2023-06-30 00:02:13,,,4.18.0,2026-06-15 14:42:13,positif,Harga dan Promosi,Kepuasan pelanggan terhadap harga produk yang terjangkau,PRICE_SATISFACTION,High
d0e4c7a3-d43a-4e16-a10b-c432a741894b,mh rz,https://play-lh.googleusercontent.com/a-/ALV-UjUgdwEPKiSsjPLxdPIy93E6il1DP9t6fa-wavyb_cP3OaDg06Xh,"harga murah, berkualitas dan hemat",5,0,4.18.0,2023-06-30 00:02:05,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,Medium
9b72fdbf-bd62-4a50-aa83-880fd3ace08f,AG _Nation,https://play-lh.googleusercontent.com/a-/ALV-UjUv_HKIGT6J1Npu_Px2bPCksn4r7TnIzIvXlqU_7DSzhgKK-aw,gratis ongkir tanpa syarat keren terbaik,5,0,4.18.0,2023-06-30 00:02:03,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
0a28ce2c-8838-498a-883f-46ecb45167b6,Ikungu pop,https://play-lh.googleusercontent.com/a/ACg8ocK-mL6FAQJEnFUDmNyRMa2sRGvjh94TbyEqc1PaxRUCg17eUQ=mo,Banyak diskon dan pengiriman cepat,5,0,4.18.0,2023-06-30 00:01:55,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
4e44eaa5-1189-4b18-813c-a7deba1b6789,Zaky Syah,https://play-lh.googleusercontent.com/a-/ALV-UjUmegtYnfHFSiNaW0JPKVcVqg6op4K3RrAqHpicwmL6q9qljR9Z,Jika anda minat belanja aja di sini gratis ongkir tanpa syarat,5,0,4.18.0,2023-06-29 23:59:50,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
ed26f6dc-fd3f-4139-ad6b-ed79f0df6906,Slamet Supriyadi,https://play-lh.googleusercontent.com/a/ACg8ocJU6DRdZT0tpGZA8ng_ESk6na0KK7AtsG3ZTDZgYRPwwrhYO8A=mo,pengiriman cepat dan tentunya sangat terpecaya guys yuk buruan doqnload apknya,5,0,4.18.0,2023-06-29 23:59:21,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
aa69ecee-9df9-43bc-9696-d7790680f271,Edhy Wikarsa,https://play-lh.googleusercontent.com/a/ACg8ocJRVA7bjCohzBFtZDOj-jU89SA1q-CJQDORDJmcE0umScu19A=mo,pengiriman cepat.sangat mudah digunakan terutama saat kita enggan keluar rumah untuk berbelanja😊,5,0,,2023-06-29 23:57:09,,,,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
617d4917-5d77-474b-9468-51fa81d57f14,Masih Oses,https://play-lh.googleusercontent.com/a/ACg8ocL13hgDSVpsbJKwgvZmVsvssKfdh_gOG9ZQkcRE4dV51ZKK7Q=mo,pengiriman cepat ushdudj,5,0,4.18.0,2023-06-29 23:53:57,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
e663b436-7050-4f74-a48b-66414233b5e4,Rransis Kus,https://play-lh.googleusercontent.com/a/ACg8ocIY0vHp5szJpQzujIi6zQDTnH1-F9VeHqXdOhJkhzUmbqAfMQ=mo,Ada banyak benefit gratis untuk aplikasi ini. Mendapat reward Rp 6000 saat mendaftar gratis ongkir tanpa syarat,5,0,,2023-06-29 23:53:44,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
444c2dfa-5397-413b-9f2c-3c03b5f18755,Walang Sen,https://play-lh.googleusercontent.com/a/ACg8ocJMmXpEGO0fQZiY8hW-YMHVKu8Aty2n-jR3S_xSjZhPedzCyA=mo,pengiriman cepat tajd aisbf jw f fdjjsw sjd,5,0,,2023-06-29 23:50:38,,,,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Low
6f2e3c83-9ec1-4bbc-adf4-f7fb3086ea2c,roni official,https://play-lh.googleusercontent.com/a-/ALV-UjVisn1NqrBQ1X3irXum_t9YSJt5LPDc1wtNeeLZhAVbACAVN7c3,pengiriman cepat dan murah lagi harganya,5,0,4.18.0,2023-06-29 23:48:41,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan penggunaan antarmuka aplikasi,USER_EXPERIENCE,High
f1a0e5c8-c8e9-4015-bf55-3cf299dde79e,Dhiny Indriyani,https://play-lh.googleusercontent.com/a/ACg8ocKIOBPNQ9QLKp_rKrRtl_133Fsjn0MD2iESORVkk_WXtsjMDA=mo,pengiriman cepat aplikasi bagus,5,0,4.18.0,2023-06-29 23:46:37,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
63b5bd39-605f-42c0-a747-ce01e8647486,Galang Memet,https://play-lh.googleusercontent.com/a-/ALV-UjWG2pGFY8UHKmCyGJRv15IvUM2PIhz-vLtLinB20fH2KUkc-vUI,Apk ya sangat membantu dan berguna sekali gratis ongkir tanpa syarat,5,0,4.18.0,2023-06-29 23:42:17,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
5f119afa-3a70-44dc-9101-ab4ec9da8a9c,Serfitus Lanus,https://play-lh.googleusercontent.com/a-/ALV-UjV_LmePuHmu8JFyZlLAEyeDeYo0gktVFLDxReXMr7lEv6ua2gDE,pengiriman cepat bersama Alfagift dan bisa belanja gratis,5,0,4.18.0,2023-06-29 23:41:22,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Ulasan positif umum mengenai kualitas aplikasi,GENERAL_POSITIVE_FEEDBACK,High
fab73e2f-fd33-4ecf-8d9c-6d23723f47e6,Dino Ramanca,https://play-lh.googleusercontent.com/a/ACg8ocJTcVv4u7OpD0RAJLNxLkUPH8R5azq82DPDI3ymL91xJ3AUqQ=mo,"pengiriman cepat,, bagus..👍",5,0,4.18.0,2023-06-29 23:39:27,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
1aca6e17-7b8d-4138-8766-d8514f159a0d,dino romadhon12,https://play-lh.googleusercontent.com/a/ACg8ocJ7DgnsLWISl6S_rydJBYHBC8iFgiRN0ZkK6jBPZZeR8Afxcg=mo,gratis ongkir tanpa syarat..😊,5,0,,2023-06-29 23:37:51,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
a4fba4b2-f192-401a-9877-ee2e276b659f,jakarta selatan,https://play-lh.googleusercontent.com/a/ACg8ocK9mAVLmQURgsCw9eyb6rxw8wKhlIJv4P-aTWNCP8CYtUH01A=mo,pengiriman cepat🙏,5,0,,2023-06-29 23:37:14,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
d5c91bbd-a3aa-4037-b30f-fc4f424c0375,kham berd,https://play-lh.googleusercontent.com/a/ACg8ocJ08hTHThMdmCmjdO6U5YbIGJzrSSZ1T2GJ7ROfkDXPiGeGKjqQ=mo,Chen nana pengiriman cepat,5,0,,2023-06-29 23:35:09,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
604f738e-8294-4ae6-9180-6975d51c7666,Galaxy Top servis,https://play-lh.googleusercontent.com/a-/ALV-UjU6bcRlYdQLXZNafRTQv8n-kx6tiCWfMoX3WrXsGqChYFtJ6IiN,pengiriman cepat aplikasinya bagus mantab,5,0,4.19.0,2023-06-29 23:32:24,,,4.19.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
2db2f1ef-ac4b-43ff-ae74-c3de3f7001af,3 JT,https://play-lh.googleusercontent.com/a-/ALV-UjVx5n4CSXSiXYL9TzNP5NtZSNcqw1xWMgTpObbVqq6kCOmHTbyV,"pengiriman cepat, aplikasi yang sangat keren untuk mendapatkan keuntungan dalam satu genggaman",5,1,4.18.0,2023-06-29 23:31:11,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,Medium
06f2c528-4e2c-4913-8a43-bb63a998272a,Aidil Alsyafiq,https://play-lh.googleusercontent.com/a/ACg8ocIO6FSj_JL-ymfIURSbZT2aanmBEBnJkpC4qkTgt5Y266RxOw=mo,pengiriman cepat...sangat bagus,5,0,4.18.0,2023-06-29 23:28:30,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
b0494817-8c3f-4662-a583-2b9bf63f7946,Alvin Ramadhan G,https://play-lh.googleusercontent.com/a-/ALV-UjVIAS3bTQLy2AAFjdHfGOdL84t-XKyzyMttCzolSwwHtnzXPjQ,"gratis ongkir tanpa syarat, mudah banget pakenya",5,0,4.18.0,2023-06-29 23:28:25,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
170d74c3-a232-4714-8e3c-6beb9fb0c8c5,ZeRoM,https://play-lh.googleusercontent.com/a-/ALV-UjVEI_zPfO8qlKl6M15HM27ZPYErsGSp9Xw56N21g6JtokSOs_3-,gratis ongkir tanpa syarat jd coba saja install aplikasinya...,5,0,4.18.0,2023-06-29 23:18:01,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
92d54e94-fa5a-4c33-a0ef-9204558d1252,Azwar,https://play-lh.googleusercontent.com/a-/ALV-UjXwCSvBF2collQEXr076GERQKdFpCelXYITxssAPuB7PPTXsq3S,pengiriman cepat dan tepat waktu,5,0,4.18.0,2023-06-29 23:16:42,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
80eddafa-dd90-4394-87ff-fbf07589d459,Jono Aliansyah,https://play-lh.googleusercontent.com/a/ACg8ocJdqW1ZGjbTXnB90nonUNKi_TNxVyy7cHjn3hP2BoYol4_0IQ=mo,pengiriman cepat aman dan terpercaya sangat bagus,5,0,,2023-06-29 23:15:45,,,,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
822922b2-11c9-427c-b6d1-78f1bba6c22a,Nanik Farida,https://play-lh.googleusercontent.com/a/ACg8ocLOGBXlh0lGK6xWQ4n8q1lgq8vvzvmRudt5DBfMG2Bajfe-GA=mo,Sangat berpengaruh,5,0,,2023-06-29 23:11:09,,,,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,High
9c3f3300-1f5c-4d92-9019-e6ec96112fc6,Frans YT,https://play-lh.googleusercontent.com/a/ACg8ocI0rANNDjueQQZc4GBjqBCezx2EL0KrLVvQs_NLY2fAUxNr6A=mo,daftar sekarang dan rasakan kemudahan dan pengiriman cepat dalam menggunakan aplikasi ini,5,0,4.18.0,2023-06-29 23:07:33,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
